7, 1, 465, 140, 241, 251, 241
7, 1, 465, 141, 250, 255, 250
7, 1, 465, 142, 250, 255, 243
7, 1, 465, 143, 254, 255, 246
7, 1, 465, 144, 233, 240, 227
7, 1, 465, 145, 251, 245, 227
7, 1, 465, 146, 233, 231, 207
7, 1, 465, 147, 234, 231, 210
7, 1, 465, 148, 236, 229, 205
7, 1, 465, 149, 234, 233, 213
7, 1, 466, 130, 217, 220, 206
7, 1, 466, 131, 233, 243, 231
7, 1, 466, 132, 245, 255, 255
7, 1, 466, 133, 241, 255, 255
7, 1, 466, 134, 199, 217, 229
7, 1, 466, 135, 161, 178, 197
7, 1, 466, 136, 104, 107, 117
7, 1, 466, 137, 88, 105, 124
7, 1, 466, 138, 89, 103, 112
7, 1, 466, 139, 93, 109, 117
7, 1, 466, 140, 91, 99, 103
7, 1, 466, 141, 149, 161, 166
7, 1, 466, 142, 174, 182, 186
7, 1, 466, 143, 208, 219, 215
7, 1, 466, 144, 233, 246, 246
7, 1, 466, 145, 243, 243, 232
7, 1, 466, 146, 244, 248, 229
7, 1, 466, 147, 226, 232, 215
7, 1, 466, 148, 243, 240, 219
7, 1, 466, 149, 228, 231, 212
7, 1, 467, 130, 238, 241, 227
7, 1, 467, 131, 255, 255, 255
7, 1, 467, 132, 209, 238, 235
7, 1, 467, 133, 143, 165, 166
7, 1, 467, 134, 86, 104, 116
7, 1, 467, 135, 54, 71, 90
7, 1, 467, 136, 44, 47, 57
7, 1, 467, 137, 13, 30, 49
7, 1, 467, 138, 26, 40, 49
7, 1, 467, 139, 24, 40, 48
7, 1, 467, 140, 21, 29, 33
7, 1, 467, 141, 66, 78, 83
7, 1, 467, 142, 90, 98, 102
7, 1, 467, 143, 115, 126, 122
7, 1, 467, 144, 142, 155, 155
7, 1, 467, 145, 179, 179, 168
7, 1, 467, 146, 217, 221, 202
7, 1, 467, 147, 222, 228, 211
7, 1, 467, 148, 232, 229, 208
7, 1, 467, 149, 225, 228, 209
7, 1, 468, 130, 255, 255, 255
7, 1, 468, 131, 200, 219, 226
7, 1, 468, 132, 91, 103, 124
7, 1, 468, 133, 18, 17, 33
7, 1, 468, 134, 0, 0, 0
7, 1, 468, 135, 2, 5, 11
7, 1, 468, 136, 0, 0, 0
7, 1, 468, 137, 17, 20, 28
7, 1, 468, 138, 24, 25, 27
7, 1, 468, 139, 26, 30, 31
7, 1, 468, 140, 0, 0, 0
7, 1, 468, 141, 30, 41, 41
7, 1, 468, 142, 0, 0, 0
7, 1, 468, 143, 0, 0, 0
7, 1, 468, 144, 0, 1, 4
7, 1, 468, 145, 65, 60, 55
7, 1, 468, 146, 210, 209, 205
7, 1, 468, 147, 252, 253, 246
7, 1, 468, 148, 255, 255, 255
7, 1, 468, 149, 229, 233, 214
7, 1, 469, 130, 159, 181, 194
7, 1, 469, 131, 46, 65, 72
7, 1, 469, 132, 0, 0, 4
7, 1, 469, 133, 0, 0, 3
7, 1, 469, 134, 28, 28, 37
7, 1, 469, 135, 47, 50, 56
7, 1, 469, 136, 50, 50, 50
7, 1, 469, 137, 44, 47, 55
7, 1, 469, 138, 44, 45, 47
7, 1, 469, 139, 42, 46, 47
7, 1, 469, 140, 46, 47, 45
7, 1, 469, 141, 48, 59, 59
7, 1, 469, 142, 53, 59, 61
7, 1, 469, 143, 50, 50, 48
7, 1, 469, 144, 43, 47, 50
7, 1, 469, 145, 28, 23, 18
7, 1, 469, 146, 81, 80, 76
7, 1, 469, 147, 138, 139, 132
7, 1, 469, 148, 248, 250, 227
7, 1, 469, 149, 220, 224, 205
7, 1, 470, 130, 36, 44, 59
7, 1, 470, 131, 1, 2, 2
7, 1, 470, 132, 0, 0, 0
7, 1, 470, 133, 29, 20, 19
7, 1, 470, 134, 47, 46, 42
7, 1, 470, 135, 45, 45, 38
7, 1, 470, 136, 44, 40, 37
7, 1, 470, 137, 38, 38, 40
7, 1, 470, 138, 39, 35, 34
7, 1, 470, 139, 38, 37, 37
7, 1, 470, 140, 34, 34, 32
7, 1, 470, 141, 37, 38, 38
7, 1, 470, 142, 39, 40, 38
7, 1, 470, 143, 32, 29, 21
7, 1, 470, 144, 51, 56, 48
7, 1, 470, 145, 23, 21, 6
7, 1, 470, 146, 17, 8, 7
7, 1, 470, 147, 87, 79, 75
7, 1, 470, 148, 218, 210, 193
7, 1, 470, 149, 223, 215, 198
7, 1, 471, 130, 0, 0, 11
7, 1, 471, 131, 5, 6, 6
7, 1, 471, 132, 32, 31, 35
7, 1, 471, 133, 53, 44, 43
7, 1, 471, 134, 47, 46, 42
7, 1, 471, 135, 46, 46, 39
7, 1, 471, 136, 47, 43, 40
7, 1, 471, 137, 40, 40, 42
7, 1, 471, 138, 41, 37, 36
7, 1, 471, 139, 35, 34, 34
7, 1, 471, 140, 32, 32, 30
7, 1, 471, 141, 30, 31, 31
7, 1, 471, 142, 29, 30, 28
7, 1, 471, 143, 29, 26, 18
7, 1, 471, 144, 38, 43, 35
7, 1, 471, 145, 42, 40, 25
7, 1, 471, 146, 24, 15, 14
7, 1, 471, 147, 31, 23, 19
7, 1, 471, 148, 75, 67, 50
7, 1, 471, 149, 194, 186, 169
7, 1, 472, 130, 0, 0, 0
7, 1, 472, 131, 38, 33, 26
7, 1, 472, 132, 53, 45, 41
7, 1, 472, 133, 50, 46, 34
7, 1, 472, 134, 46, 46, 35
7, 1, 472, 135, 45, 45, 34
7, 1, 472, 136, 44, 44, 35
7, 1, 472, 137, 39, 39, 37
7, 1, 472, 138, 38, 38, 31
7, 1, 472, 139, 37, 34, 28
7, 1, 472, 140, 30, 31, 31
7, 1, 472, 141, 31, 30, 26
7, 1, 472, 142, 27, 27, 27
7, 1, 472, 143, 30, 25, 20
7, 1, 472, 144, 33, 34, 27
7, 1, 472, 145, 45, 39, 23
7, 1, 472, 146, 34, 31, 21
7, 1, 472, 147, 24, 19, 14
7, 1, 472, 148, 0, 0, 0
7, 1, 472, 149, 131, 109, 94
7, 1, 473, 130, 33, 29, 30
7, 1, 473, 131, 55, 50, 43
7, 1, 473, 132, 54, 46, 42
7, 1, 473, 133, 51, 47, 35
7, 1, 473, 134, 45, 45, 34
7, 1, 473, 135, 44, 44, 33
7, 1, 473, 136, 41, 41, 32
7, 1, 473, 137, 40, 40, 38
7, 1, 473, 138, 38, 38, 31
7, 1, 473, 139, 37, 34, 28
7, 1, 473, 140, 31, 32, 32
7, 1, 473, 141, 30, 29, 25
7, 1, 473, 142, 25, 25, 25
7, 1, 473, 143, 28, 23, 18
7, 1, 473, 144, 31, 32, 25
7, 1, 473, 145, 40, 34, 18
7, 1, 473, 146, 35, 32, 22
7, 1, 473, 147, 44, 39, 34
7, 1, 473, 148, 0, 0, 0
7, 1, 473, 149, 96, 74, 59
7, 1, 474, 130, 58, 49, 39
7, 1, 474, 131, 56, 48, 40
7, 1, 474, 132, 56, 51, 42
7, 1, 474, 133, 55, 55, 44
7, 1, 474, 134, 55, 56, 47
7, 1, 474, 135, 55, 55, 44
7, 1, 474, 136, 54, 55, 41
7, 1, 474, 137, 52, 53, 44
7, 1, 474, 138, 53, 53, 42
7, 1, 474, 139, 48, 45, 35
7, 1, 474, 140, 37, 41, 40
7, 1, 474, 141, 34, 34, 27
7, 1, 474, 142, 30, 29, 29
7, 1, 474, 143, 30, 24, 22
7, 1, 474, 144, 30, 24, 22
7, 1, 474, 145, 37, 29, 21
7, 1, 474, 146, 39, 36, 28
7, 1, 474, 147, 39, 40, 31
7, 1, 474, 148, 0, 0, 0
7, 1, 474, 149, 58, 36, 25
7, 1, 475, 130, 57, 48, 38
7, 1, 475, 131, 59, 51, 43
7, 1, 475, 132, 62, 57, 48
7, 1, 475, 133, 61, 61, 50
7, 1, 475, 134, 61, 62, 53
7, 1, 475, 135, 60, 60, 49
7, 1, 475, 136, 58, 59, 45
7, 1, 475, 137, 55, 56, 47
7, 1, 475, 138, 55, 55, 44
7, 1, 475, 139, 51, 48, 38
7, 1, 475, 140, 41, 45, 44
7, 1, 475, 141, 39, 39, 32
7, 1, 475, 142, 31, 30, 30
7, 1, 475, 143, 33, 27, 25
7, 1, 475, 144, 31, 25, 23
7, 1, 475, 145, 36, 28, 20
7, 1, 475, 146, 34, 31, 23
7, 1, 475, 147, 36, 37, 28
7, 1, 475, 148, 7, 0, 0
7, 1, 475, 149, 23, 1, 0
7, 1, 476, 130, 55, 51, 39
7, 1, 476, 131, 58, 58, 49
7, 1, 476, 132, 59, 64, 56
7, 1, 476, 133, 61, 65, 62
7, 1, 476, 134, 58, 64, 60
7, 1, 476, 135, 56, 60, 55
7, 1, 476, 136, 58, 58, 47
7, 1, 476, 137, 58, 55, 47
7, 1, 476, 138, 56, 57, 41
7, 1, 476, 139, 50, 52, 38
7, 1, 476, 140, 41, 47, 47
7, 1, 476, 141, 44, 44, 35
7, 1, 476, 142, 33, 33, 26
7, 1, 476, 143, 34, 28, 26
7, 1, 476, 144, 34, 23, 23
7, 1, 476, 145, 36, 26, 23
7, 1, 476, 146, 37, 29, 23
7, 1, 476, 147, 42, 35, 24
7, 1, 476, 148, 23, 0, 0
7, 1, 476, 149, 28, 10, 14
7, 1, 477, 130, 54, 50, 38
7, 1, 477, 131, 59, 59, 50
7, 1, 477, 132, 61, 66, 58
7, 1, 477, 133, 62, 66, 63
7, 1, 477, 134, 58, 64, 60
7, 1, 477, 135, 57, 61, 56
7, 1, 477, 136, 58, 58, 47
7, 1, 477, 137, 60, 57, 49
7, 1, 477, 138, 56, 57, 41
7, 1, 477, 139, 52, 54, 40
7, 1, 477, 140, 43, 49, 49
7, 1, 477, 141, 44, 44, 35
7, 1, 477, 142, 34, 34, 27
7, 1, 477, 143, 34, 28, 26
7, 1, 477, 144, 34, 23, 23
7, 1, 477, 145, 33, 23, 20
7, 1, 477, 146, 36, 28, 22
7, 1, 477, 147, 39, 32, 21
7, 1, 477, 148, 55, 30, 16
7, 1, 477, 149, 14, 0, 0
7, 1, 478, 130, 58, 55, 47
7, 1, 478, 131, 62, 61, 57
7, 1, 478, 132, 58, 62, 61
7, 1, 478, 133, 58, 62, 59
7, 1, 478, 134, 55, 61, 57
7, 1, 478, 135, 54, 58, 53
7, 1, 478, 136, 51, 53, 46
7, 1, 478, 137, 53, 55, 48
7, 1, 478, 138, 53, 54, 43
7, 1, 478, 139, 52, 53, 44
7, 1, 478, 140, 48, 48, 44
7, 1, 478, 141, 48, 45, 35
7, 1, 478, 142, 37, 34, 26
7, 1, 478, 143, 34, 28, 26
7, 1, 478, 144, 33, 23, 18
7, 1, 478, 145, 32, 22, 17
7, 1, 478, 146, 39, 28, 18
7, 1, 478, 147, 40, 31, 21
7, 1, 478, 148, 49, 25, 8
7, 1, 478, 149, 12, 0, 0
7, 1, 479, 130, 62, 59, 51
7, 1, 479, 131, 61, 60, 56
7, 1, 479, 132, 52, 56, 55
7, 1, 479, 133, 54, 58, 55
7, 1, 479, 134, 51, 57, 53
7, 1, 479, 135, 51, 55, 50
7, 1, 479, 136, 50, 52, 45
7, 1, 479, 137, 50, 52, 45
7, 1, 479, 138, 50, 51, 40
7, 1, 479, 139, 51, 52, 43
7, 1, 479, 140, 48, 48, 44
7, 1, 479, 141, 51, 48, 38
7, 1, 479, 142, 43, 40, 32
7, 1, 479, 143, 31, 25, 23
7, 1, 479, 144, 33, 23, 18
7, 1, 479, 145, 33, 23, 18
7, 1, 479, 146, 38, 27, 17
7, 1, 479, 147, 40, 31, 21
7, 1, 479, 148, 52, 28, 11
7, 1, 479, 149, 4, 0, 0
7, 1, 480, 130, 52, 53, 46
7, 1, 480, 131, 53, 54, 47
7, 1, 480, 132, 47, 53, 49
7, 1, 480, 133, 50, 54, 51
7, 1, 480, 134, 54, 60, 56
7, 1, 480, 135, 54, 59, 49
7, 1, 480, 136, 45, 50, 40
7, 1, 480, 137, 43, 49, 43
7, 1, 480, 138, 46, 47, 38
7, 1, 480, 139, 50, 47, 41
7, 1, 480, 140, 54, 47, 34
7, 1, 480, 141, 58, 52, 36
7, 1, 480, 142, 51, 48, 38
7, 1, 480, 143, 30, 24, 24
7, 1, 480, 144, 35, 23, 16
7, 1, 480, 145, 36, 25, 15
7, 1, 480, 146, 38, 24, 13
7, 1, 480, 147, 43, 32, 20
7, 1, 480, 148, 35, 14, 0
7, 1, 480, 149, 16, 0, 0
7, 1, 481, 130, 24, 25, 18
7, 1, 481, 131, 23, 24, 17
7, 1, 481, 132, 23, 29, 25
7, 1, 481, 133, 43, 47, 44
7, 1, 481, 134, 32, 38, 34
7, 1, 481, 135, 37, 42, 32
7, 1, 481, 136, 44, 49, 39
7, 1, 481, 137, 42, 48, 42
7, 1, 481, 138, 43, 44, 35
7, 1, 481, 139, 39, 36, 30
7, 1, 481, 140, 56, 49, 36
7, 1, 481, 141, 63, 57, 41
7, 1, 481, 142, 61, 58, 48
7, 1, 481, 143, 16, 10, 10
7, 1, 481, 144, 36, 24, 17
7, 1, 481, 145, 38, 27, 17
7, 1, 481, 146, 41, 27, 16
7, 1, 481, 147, 45, 34, 22
7, 1, 481, 148, 36, 15, 0
7, 1, 481, 149, 11, 0, 0
7, 1, 482, 130, 85, 92, 81
7, 1, 482, 131, 94, 100, 85
7, 1, 482, 132, 97, 113, 106
7, 1, 482, 133, 57, 63, 61
7, 1, 482, 134, 36, 42, 42
7, 1, 482, 135, 40, 40, 36
7, 1, 482, 136, 44, 45, 36
7, 1, 482, 137, 45, 46, 39
7, 1, 482, 138, 43, 40, 32
7, 1, 482, 139, 40, 32, 28
7, 1, 482, 140, 54, 44, 29
7, 1, 482, 141, 73, 67, 49
7, 1, 482, 142, 69, 67, 54
7, 1, 482, 143, 17, 8, 11
7, 1, 482, 144, 36, 24, 17
7, 1, 482, 145, 43, 24, 15
7, 1, 482, 146, 46, 26, 13
7, 1, 482, 147, 37, 24, 8
7, 1, 482, 148, 0, 0, 0
7, 1, 482, 149, 67, 32, 0
7, 1, 483, 130, 104, 111, 100
7, 1, 483, 131, 102, 108, 93
7, 1, 483, 132, 113, 129, 122
7, 1, 483, 133, 57, 63, 61
7, 1, 483, 134, 36, 42, 42
7, 1, 483, 135, 34, 34, 30
7, 1, 483, 136, 36, 37, 28
7, 1, 483, 137, 34, 35, 28
7, 1, 483, 138, 40, 37, 29
7, 1, 483, 139, 37, 29, 25
7, 1, 483, 140, 53, 43, 28
7, 1, 483, 141, 75, 69, 51
7, 1, 483, 142, 69, 67, 54
7, 1, 483, 143, 17, 8, 11
7, 1, 483, 144, 38, 26, 19
7, 1, 483, 145, 45, 26, 17
7, 1, 483, 146, 40, 20, 7
7, 1, 483, 147, 35, 22, 6
7, 1, 483, 148, 0, 0, 0
7, 1, 483, 149, 121, 86, 53
7, 1, 484, 130, 108, 108, 99
7, 1, 484, 131, 119, 125, 119
7, 1, 484, 132, 136, 146, 153
7, 1, 484, 133, 65, 64, 64
7, 1, 484, 134, 53, 53, 53
7, 1, 484, 135, 21, 17, 18
7, 1, 484, 136, 36, 27, 26
7, 1, 484, 137, 39, 27, 24
7, 1, 484, 138, 39, 31, 27
7, 1, 484, 139, 40, 35, 28
7, 1, 484, 140, 39, 32, 21
7, 1, 484, 141, 93, 89, 75
7, 1, 484, 142, 73, 63, 48
7, 1, 484, 143, 40, 19, 13
7, 1, 484, 144, 46, 27, 18
7, 1, 484, 145, 56, 29, 16
7, 1, 484, 146, 59, 36, 12
7, 1, 484, 147, 21, 0, 0
7, 1, 484, 148, 12, 0, 0
7, 1, 484, 149, 149, 114, 38
7, 2, 465, 170, 158, 117, 75
7, 2, 465, 171, 157, 119, 76
7, 2, 465, 172, 162, 121, 79
7, 2, 465, 173, 160, 124, 82
7, 2, 465, 174, 162, 125, 79
7, 2, 465, 175, 163, 126, 78
7, 2, 465, 176, 163, 128, 79
7, 2, 465, 177, 167, 125, 78
7, 2, 465, 178, 166, 126, 81
7, 2, 465, 179, 168, 126, 79
7, 2, 465, 180, 166, 126, 79
7, 2, 465, 181, 168, 128, 79
7, 2, 465, 182, 168, 128, 79
7, 2, 465, 183, 168, 128, 81
7, 2, 465, 184, 166, 128, 85
7, 2, 465, 185, 169, 129, 84
7, 2, 465, 186, 170, 130, 83
7, 2, 465, 187, 170, 130, 81
7, 2, 465, 188, 172, 131, 79
7, 2, 465, 189, 173, 131, 84
7, 2, 466, 170, 156, 118, 77
7, 2, 466, 171, 157, 119, 76
7, 2, 466, 172, 162, 121, 79
7, 2, 466, 173, 160, 124, 80
7, 2, 466, 174, 164, 124, 79
7, 2, 466, 175, 165, 125, 78
7, 2, 466, 176, 163, 126, 78
7, 2, 466, 177, 165, 125, 78
7, 2, 466, 178, 166, 126, 79
7, 2, 466, 179, 170, 128, 79
7, 2, 466, 180, 168, 128, 79
7, 2, 466, 181, 167, 130, 80
7, 2, 466, 182, 168, 128, 79
7, 2, 466, 183, 168, 128, 81
7, 2, 466, 184, 166, 128, 85
7, 2, 466, 185, 172, 128, 84
7, 2, 466, 186, 170, 130, 83
7, 2, 466, 187, 171, 131, 82
7, 2, 466, 188, 171, 132, 80
7, 2, 466, 189, 171, 131, 86
7, 2, 467, 170, 156, 118, 77
7, 2, 467, 171, 157, 119, 76
7, 2, 467, 172, 163, 122, 80
7, 2, 467, 173, 161, 125, 81
7, 2, 467, 174, 165, 125, 80
7, 2, 467, 175, 165, 125, 78
7, 2, 467, 176, 163, 126, 78
7, 2, 467, 177, 165, 125, 78
7, 2, 467, 178, 165, 125, 78
7, 2, 467, 179, 168, 126, 77
7, 2, 467, 180, 169, 129, 80
7, 2, 467, 181, 167, 130, 80
7, 2, 467, 182, 169, 129, 80
7, 2, 467, 183, 168, 128, 81
7, 2, 467, 184, 166, 128, 85
7, 2, 467, 185, 172, 128, 84
7, 2, 467, 186, 169, 129, 82
7, 2, 467, 187, 170, 130, 81
7, 2, 467, 188, 171, 132, 80
7, 2, 467, 189, 171, 131, 86
7, 2, 468, 170, 154, 120, 80
7, 2, 468, 171, 156, 120, 78
7, 2, 468, 172, 162, 122, 77
7, 2, 468, 173, 160, 123, 77
7, 2, 468, 174, 165, 123, 78
7, 2, 468, 175, 163, 123, 76
7, 2, 468, 176, 161, 126, 77
7, 2, 468, 177, 165, 125, 78
7, 2, 468, 178, 166, 126, 79
7, 2, 468, 179, 168, 128, 79
7, 2, 468, 180, 169, 130, 78
7, 2, 468, 181, 168, 131, 83
7, 2, 468, 182, 166, 131, 84
7, 2, 468, 183, 166, 129, 81
7, 2, 468, 184, 166, 129, 81
7, 2, 468, 185, 170, 128, 79
7, 2, 468, 186, 172, 128, 80
7, 2, 468, 187, 175, 128, 81
7, 2, 468, 188, 175, 131, 83
7, 2, 468, 189, 175, 131, 85
7, 2, 469, 170, 154, 120, 80
7, 2, 469, 171, 156, 120, 78
7, 2, 469, 172, 162, 122, 77
7, 2, 469, 173, 160, 123, 77
7, 2, 469, 174, 165, 123, 78
7, 2, 469, 175, 163, 123, 76
7, 2, 469, 176, 161, 126, 77
7, 2, 469, 177, 165, 125, 78
7, 2, 469, 178, 165, 125, 78
7, 2, 469, 179, 166, 126, 77
7, 2, 469, 180, 169, 130, 78
7, 2, 469, 181, 167, 130, 82
7, 2, 469, 182, 166, 131, 84
7, 2, 469, 183, 166, 129, 81
7, 2, 469, 184, 166, 129, 81
7, 2, 469, 185, 170, 128, 79
7, 2, 469, 186, 171, 127, 79
7, 2, 469, 187, 175, 128, 81
7, 2, 469, 188, 174, 130, 82
7, 2, 469, 189, 174, 130, 84
7, 2, 470, 170, 154, 121, 76
7, 2, 470, 171, 158, 123, 76
7, 2, 470, 172, 162, 122, 73
7, 2, 470, 173, 161, 121, 76
7, 2, 470, 174, 164, 122, 75
7, 2, 470, 175, 163, 123, 76
7, 2, 470, 176, 163, 126, 76
7, 2, 470, 177, 167, 125, 76
7, 2, 470, 178, 165, 126, 74
7, 2, 470, 179, 168, 127, 73
7, 2, 470, 180, 168, 130, 71
7, 2, 470, 181, 169, 130, 78
7, 2, 470, 182, 166, 129, 81
7, 2, 470, 183, 166, 129, 83
7, 2, 470, 184, 166, 129, 81
7, 2, 470, 185, 171, 127, 79
7, 2, 470, 186, 171, 127, 79
7, 2, 470, 187, 174, 127, 80
7, 2, 470, 188, 176, 129, 82
7, 2, 470, 189, 176, 129, 82
7, 2, 471, 170, 154, 121, 76
7, 2, 471, 171, 158, 123, 76
7, 2, 471, 172, 162, 122, 73
7, 2, 471, 173, 162, 122, 77
7, 2, 471, 174, 164, 122, 75
7, 2, 471, 175, 163, 123, 76
7, 2, 471, 176, 163, 126, 76
7, 2, 471, 177, 167, 125, 76
7, 2, 471, 178, 165, 126, 74
7, 2, 471, 179, 167, 126, 72
7, 2, 471, 180, 168, 130, 71
7, 2, 471, 181, 168, 129, 77
7, 2, 471, 182, 166, 129, 81
7, 2, 471, 183, 166, 129, 83
7, 2, 471, 184, 164, 127, 79
7, 2, 471, 185, 171, 127, 79
7, 2, 471, 186, 172, 128, 80
7, 2, 471, 187, 174, 127, 80
7, 2, 471, 188, 176, 129, 82
7, 2, 471, 189, 176, 129, 82
7, 2, 472, 170, 158, 123, 74
7, 2, 472, 171, 160, 123, 73
7, 2, 472, 172, 163, 124, 70
7, 2, 472, 173, 163, 123, 76
7, 2, 472, 174, 165, 123, 74
7, 2, 472, 175, 165, 123, 76
7, 2, 472, 176, 163, 126, 76
7, 2, 472, 177, 166, 124, 75
7, 2, 472, 178, 167, 126, 72
7, 2, 472, 179, 167, 126, 72
7, 2, 472, 180, 168, 130, 69
7, 2, 472, 181, 168, 129, 77
7, 2, 472, 182, 168, 128, 79
7, 2, 472, 183, 168, 128, 83
7, 2, 472, 184, 171, 129, 84
7, 2, 472, 185, 173, 129, 83
7, 2, 472, 186, 173, 129, 81
7, 2, 472, 187, 176, 129, 82
7, 2, 472, 188, 176, 129, 84
7, 2, 472, 189, 174, 130, 82
7, 2, 473, 170, 159, 124, 75
7, 2, 473, 171, 161, 124, 74
7, 2, 473, 172, 164, 125, 71
7, 2, 473, 173, 164, 124, 77
7, 2, 473, 174, 167, 125, 76
7, 2, 473, 175, 166, 124, 77
7, 2, 473, 176, 163, 126, 76
7, 2, 473, 177, 166, 124, 75
7, 2, 473, 178, 167, 126, 72
7, 2, 473, 179, 167, 126, 72
7, 2, 473, 180, 168, 130, 69
7, 2, 473, 181, 168, 129, 77
7, 2, 473, 182, 168, 128, 79
7, 2, 473, 183, 169, 129, 84
7, 2, 473, 184, 172, 130, 85
7, 2, 473, 185, 174, 130, 84
7, 2, 473, 186, 174, 130, 82
7, 2, 473, 187, 176, 129, 82
7, 2, 473, 188, 176, 129, 84
7, 2, 473, 189, 174, 130, 82
7, 2, 474, 170, 160, 123, 75
7, 2, 474, 171, 163, 123, 74
7, 2, 474, 172, 166, 125, 71
7, 2, 474, 173, 166, 124, 75
7, 2, 474, 174, 167, 126, 74
7, 2, 474, 175, 167, 125, 76
7, 2, 474, 176, 166, 126, 77
7, 2, 474, 177, 166, 126, 77
7, 2, 474, 178, 168, 127, 73
7, 2, 474, 179, 169, 126, 73
7, 2, 474, 180, 170, 130, 73
7, 2, 474, 181, 170, 129, 77
7, 2, 474, 182, 171, 129, 80
7, 2, 474, 183, 171, 129, 84
7, 2, 474, 184, 173, 131, 84
7, 2, 474, 185, 174, 130, 82
7, 2, 474, 186, 175, 131, 83
7, 2, 474, 187, 174, 130, 84
7, 2, 474, 188, 175, 131, 83
7, 2, 474, 189, 175, 132, 81
7, 2, 475, 170, 160, 123, 75
7, 2, 475, 171, 163, 123, 74
7, 2, 475, 172, 166, 125, 71
7, 2, 475, 173, 166, 124, 75
7, 2, 475, 174, 167, 126, 74
7, 2, 475, 175, 167, 125, 76
7, 2, 475, 176, 166, 126, 77
7, 2, 475, 177, 166, 126, 77
7, 2, 475, 178, 168, 127, 73
7, 2, 475, 179, 169, 126, 73
7, 2, 475, 180, 170, 130, 73
7, 2, 475, 181, 171, 130, 78
7, 2, 475, 182, 171, 129, 80
7, 2, 475, 183, 172, 130, 85
7, 2, 475, 184, 173, 131, 84
7, 2, 475, 185, 174, 130, 82
7, 2, 475, 186, 175, 131, 83
7, 2, 475, 187, 174, 130, 84
7, 2, 475, 188, 174, 130, 82
7, 2, 475, 189, 174, 131, 80
7, 2, 476, 170, 163, 123, 76
7, 2, 476, 171, 161, 124, 74
7, 2, 476, 172, 165, 125, 76
7, 2, 476, 173, 165, 125, 76
7, 2, 476, 174, 166, 126, 77
7, 2, 476, 175, 166, 126, 77
7, 2, 476, 176, 170, 129, 77
7, 2, 476, 177, 170, 129, 77
7, 2, 476, 178, 170, 128, 79
7, 2, 476, 179, 171, 128, 77
7, 2, 476, 180, 170, 128, 79
7, 2, 476, 181, 170, 128, 79
7, 2, 476, 182, 171, 129, 80
7, 2, 476, 183, 171, 129, 80
7, 2, 476, 184, 171, 130, 78
7, 2, 476, 185, 171, 130, 76
7, 2, 476, 186, 171, 129, 80
7, 2, 476, 187, 173, 130, 79
7, 2, 476, 188, 171, 131, 82
7, 2, 476, 189, 171, 132, 80
7, 2, 477, 170, 163, 123, 76
7, 2, 477, 171, 161, 124, 74
7, 2, 477, 172, 165, 125, 76
7, 2, 477, 173, 166, 126, 77
7, 2, 477, 174, 166, 126, 77
7, 2, 477, 175, 166, 126, 77
7, 2, 477, 176, 168, 127, 75
7, 2, 477, 177, 168, 127, 75
7, 2, 477, 178, 168, 126, 77
7, 2, 477, 179, 171, 128, 77
7, 2, 477, 180, 170, 128, 79
7, 2, 477, 181, 171, 129, 80
7, 2, 477, 182, 171, 129, 80
7, 2, 477, 183, 171, 129, 80
7, 2, 477, 184, 171, 130, 78
7, 2, 477, 185, 171, 130, 76
7, 2, 477, 186, 171, 129, 80
7, 2, 477, 187, 173, 130, 79
7, 2, 477, 188, 171, 131, 82
7, 2, 477, 189, 171, 132, 80
7, 2, 478, 170, 164, 124, 75
7, 2, 478, 171, 165, 125, 76
7, 2, 478, 172, 166, 126, 77
7, 2, 478, 173, 166, 126, 79
7, 2, 478, 174, 166, 126, 79
7, 2, 478, 175, 168, 126, 81
7, 2, 478, 176, 168, 127, 75
7, 2, 478, 177, 169, 126, 75
7, 2, 478, 178, 169, 125, 77
7, 2, 478, 179, 171, 127, 79
7, 2, 478, 180, 171, 129, 80
7, 2, 478, 181, 171, 129, 80
7, 2, 478, 182, 171, 129, 80
7, 2, 478, 183, 171, 130, 78
7, 2, 478, 184, 172, 129, 78
7, 2, 478, 185, 172, 129, 78
7, 2, 478, 186, 173, 129, 81
7, 2, 478, 187, 174, 130, 82
7, 2, 478, 188, 171, 131, 84
7, 2, 478, 189, 171, 131, 84
7, 2, 479, 170, 164, 124, 75
7, 2, 479, 171, 165, 125, 76
7, 2, 479, 172, 166, 126, 77
7, 2, 479, 173, 166, 126, 79
7, 2, 479, 174, 165, 125, 78
7, 2, 479, 175, 167, 125, 80
7, 2, 479, 176, 168, 127, 75
7, 2, 479, 177, 169, 126, 75
7, 2, 479, 178, 171, 127, 79
7, 2, 479, 179, 172, 128, 80
7, 2, 479, 180, 171, 129, 80
7, 2, 479, 181, 171, 129, 80
7, 2, 479, 182, 170, 128, 79
7, 2, 479, 183, 170, 129, 77
7, 2, 479, 184, 172, 129, 78
7, 2, 479, 185, 173, 130, 79
7, 2, 479, 186, 173, 129, 81
7, 2, 479, 187, 174, 130, 82
7, 2, 479, 188, 171, 131, 84
7, 2, 479, 189, 171, 131, 84
7, 2, 480, 170, 167, 126, 74
7, 2, 480, 171, 168, 127, 75
7, 2, 480, 172, 168, 126, 77
7, 2, 480, 173, 168, 126, 79
7, 2, 480, 174, 167, 125, 80
7, 2, 480, 175, 167, 125, 80
7, 2, 480, 176, 169, 125, 77
7, 2, 480, 177, 171, 127, 79
7, 2, 480, 178, 172, 128, 82
7, 2, 480, 179, 173, 129, 81
